x
chr12:106641728..106641805,-	211.197885735923
chr12:106696583..106696651,+	7.95818120164347
chr12:106751546..106751598,+	1.53041946185451
chr12:106976774..106976788,+	0
chr12:107168436..107168475,+	0.306083892370903
chr12:107349668..107349708,+	3.36692281607993
chr12:107380846..107380908,-	0.306083892370903
chr12:107487303..107487335,-	28.465801990494
chr12:107712173..107712239,+	13.1616073719488
chr12:108079536..108079598,+	6.42776173978896
chr12:108154891..108154923,-	6.12167784741806
chr12:108523053..108523101,+	0
chr12:108733078..108733111,-	2.14258724659632
chr12:108909040..108909094,+	1.22433556948361
chr12:108954933..108954957,-	29.0779697752358
chr12:108991812..108991869,-	0
chr12:109027545..109027622,-	73.7662180613876
chr12:109029618..109029632,+	0
chr12:109125285..109125315,-	338.528784962219
chr12:109251345..109251366,-	13.7737751566906
chr12:109273861..109273889,+	0
chr12:109458745..109458817,-	0
chr12:109491750..109491794,-	1.22433556948361
chr12:109531264..109531300,-	0.612167784741806
chr12:109535373..109535414,+	0
chr12:109747040..109747055,-	0
chr12:109797249..109797269,-	0
chr12:109915098..109915131,-	18.977201326996
chr12:109915422..109915457,+	10.7129362329816
chr12:110011288..110011347,-	1.83650335422542
chr12:110011571..110011644,+	0.918251677112708
chr12:110211279..110211295,-	0
chr12:110211298..110211309,-	0
chr12:110271178..110271211,-	0.918251677112708
chr12:110318263..110318320,-	20.2015368964796
chr12:110338063..110338105,+	3.97909060082174
chr12:110434156..110434181,-	9.18251677112709
chr12:110437227..110437248,+	38.2604865463629
chr12:110562135..110562199,+	1.22433556948361
chr12:110719036..110719113,+	122.12747305599
chr12:110841462..110841540,-	5.50951006267625
chr12:110888103..110888172,-	988.650972358016
chr12:110906027..110906089,-	4.59125838556354
chr12:110906613..110906719,+	0.306083892370903
chr12:110939870..110939937,-	62.4411140436642
chr12:111021110..111021142,-	54.7890167343916
chr12:111051902..111051975,+	1.22433556948361
chr12:111180684..111180710,-	7.95818120164347
chr12:111284805..111284822,+	0
chr12:111358372..111358389,-	0
chr12:111374375..111374393,+	0
chr12:111395564..111395600,-	0
chr12:111395610..111395628,-	0
chr12:111471526..111471541,+	0
chr12:111806819..111806888,-	3.06083892370903
chr12:111843666..111843736,+	65.1958690750023
chr12:112037077..112037130,-	10.1007684482398
chr12:112123726..112123809,-	26.9353825286395
chr12:112123850..112123913,+	3.97909060082174
chr12:112204714..112204781,+	382.298781571258
chr12:112280009..112280052,+	3.67300670845083
chr12:112450928..112450976,-	2.14258724659632
chr12:112451222..112451264,+	154.572365647306
chr12:112546577..112546607,-	6.12167784741806
chr12:112563335..112563371,+	44.3821643937809
chr12:112820196..112820247,-	12.549439587207
chr12:112856732..112856759,+	6.73384563215986
chr12:113229543..113229569,+	0
chr12:113344755..113344805,+	148.756771692259
chr12:113376261..113376324,+	108.047614006929
chr12:113416367..113416393,+	187.323342130993
chr12:113496125..113496146,+	0
chr12:113573495..113573579,-	0
chr12:113587513..113587556,+	0
chr12:113623252..113623300,-	14.3859429414324
chr12:113623507..113623540,+	0.612167784741806
chr12:113658892..113658908,-	4.59125838556354
chr12:113659261..113659300,+	49.2795066717154
chr12:113772902..113772954,-	76.5209730927257
chr12:113796347..113796404,+	44.9943321785227
chr12:113841678..113841700,-	42.8517449319264
chr12:113860160..113860234,+	38.8726543311047
chr12:113909667..113909681,-	0
chr12:113909805..113909830,+	0
chr12:114211448..114211463,-	0
chr12:114211474..114211499,-	0
chr12:114404118..114404153,-	10.1007684482398
chr12:114845810..114845824,-	0
chr12:114845970..114846000,+	0
chr12:115121962..115121987,-	0
chr12:116715483..116715524,-	14.9981107261742
chr12:116971193..116971265,+	2.44867113896722
chr12:117175819..117175887,-	9.79468455586889
chr12:117176113..117176135,+	0
chr12:117319236..117319252,-	0
chr12:117348742..117348822,+	0.918251677112708
chr12:117537211..117537228,-	14.6920268338033
chr12:117628253..117628308,-	5.81559395504715
chr12:118454500..118454585,+	3.36692281607993
chr12:118541803..118541847,-	0
chr12:118573891..118573969,+	22.6502080354468
chr12:118810688..118810744,-	71.3175469224204
chr12:118814344..118814369,+	0.918251677112708
chr12:119199461..119199508,-	0
chr12:119419336..119419353,+	0
chr12:119616725..119616743,+	0
chr12:119772527..119772541,+	0
chr12:120031564..120031599,+	0
chr12:120105725..120105841,+	9.18251677112709
chr12:120315104..120315145,-	0
chr12:120554534..120554585,-	56.3194361962461
chr12:120632505..120632533,-	6.42776173978896
chr12:120638905..120638915,-	112.02670460775
chr12:120639102..120639121,+	0.306083892370903
chr12:120639123..120639135,+	0
chr12:120639136..120639174,+	0
chr12:120703523..120703548,-	107.741530114558
chr12:120765565..120765588,-	0
chr12:120806986..120807021,-	0
chr12:120875910..120875927,+	111.72062071538
chr12:120884175..120884218,-	1.83650335422542
chr12:120884222..120884286,+	5.81559395504715
chr12:120907459..120907559,-	55.4011845191334
chr12:120933666..120933755,-	0
chr12:120966947..120966977,-	5.50951006267625
chr12:120972147..120972167,+	238.133268264562
chr12:121019165..121019212,-	2.75475503133813
chr12:121078535..121078550,+	0
chr12:121124921..121124988,+	26.0171308515267
chr12:121125286..121125319,+	0.306083892370903
chr12:121148228..121148282,+	7.03992952453077
chr12:121163602..121163682,+	1.83650335422542
chr12:121342140..121342169,-	10.7129362329816
chr12:121416340..121416360,+	0
chr12:121454282..121454304,-	3.67300670845083
chr12:121476770..121476790,-	676.139318247324
chr12:121570672..121570772,+	13.7737751566906
chr12:121647887..121647957,+	75.2966375232421
chr12:121837905..121837956,+	16.2224462956578
chr12:122064398..122064484,+	6.12167784741806
chr12:122150646..122150719,+	1.22433556948361
chr12:122231552..122231573,-	33.3631442684284
chr12:122241812..122241864,-	0
chr12:122326662..122326768,+	41.015241577701
chr12:122356488..122356522,+	0.612167784741806
chr12:122459838..122459934,+	0
chr12:122501293..122501337,+	0
chr12:122516646..122516668,+	11.0190201253525
chr12:122658761..122658769,-	0
chr12:122688247..122688284,+	0
chr12:122751002..122751048,-	10.4068523406107
chr12:122880045..122880093,+	0
chr12:122907091..122907186,-	40.4030737929592
chr12:122985389..122985423,-	14.0798590490615
chr12:123011476..123011527,-	107.435446222187
chr12:123011776..123011814,+	0.918251677112708
chr12:123187893..123187911,-	259.865224622897
chr12:123201337..123201364,-	220.992570291792
chr12:123215306..123215366,-	0
chr12:123237361..123237407,+	23.8745436049304
chr12:123380610..123380692,-	181.813832068316
chr12:123450986..123451027,-	0
chr12:123459747..123459801,+	3.06083892370903
chr12:123717643..123717700,-	3.06083892370903
chr12:123717711..123717729,-	0
chr12:123717967..123718048,+	0.918251677112708
chr12:123756350..123756441,-	7.95818120164347
chr12:123849374..123849402,-	14.6920268338033
chr12:123920858..123920892,-	7.03992952453077
chr12:123920991..123921047,-	421.477519794733
chr12:123942656..123942739,+	10.7129362329816
chr12:124018252..124018279,-	0
chr12:124069070..124069106,+	71.6236308147913
chr12:124086632..124086701,+	1.83650335422542
chr12:124118175..124118253,-	13.1616073719488
chr12:124118366..124118392,+	6.73384563215986
chr12:124155652..124155689,+	0
chr12:124196880..124196957,+	7.34601341690167
chr12:124246842..124246883,+	0
chr12:124457371..124457387,-	4.89734227793445
chr12:124457746..124457828,+	5.50951006267625
chr12:125348399..125348419,-	1.83650335422542
chr12:125399192..125399198,-	2680.98881327674
chr12:125473600..125473686,-	4.59125838556354
chr12:125478179..125478208,+	3.97909060082174
chr12:125549973..125549995,+	3.97909060082174
chr12:126467906..126467925,-	0
chr12:127174821..127174844,-	0
chr12:127221588..127221603,+	0
chr12:127256772..127256813,-	0.306083892370903
chr12:127256858..127256871,-	0
chr12:127544950..127544961,-	0
chr12:128399937..128399958,+	0
chr12:128399965..128399991,+	0
chr12:128751707..128751753,+	0
chr12:129308487..129308588,-	11.9372718024652
chr12:129338008..129338108,+	19.5893691117378
chr12:130388563..130388592,-	0
chr12:130646999..130647019,+	0
chr12:130822606..130822667,+	0
chr12:131323754..131323820,-	7.34601341690167
chr12:131356583..131356647,+	121.209221378878
chr12:131438443..131438461,+	0.612167784741806
chr12:131478468..131478480,-	0
chr12:132195617..132195648,+	34.2813959455411
chr12:132312931..132312971,+	2.75475503133813
chr12:132379160..132379201,+	30.3023053447194
chr12:132413804..132413830,+	3.67300670845083
chr12:132434439..132434555,+	23.8745436049304
chr12:132515768..132515773,+	0.306083892370903
chr12:132568814..132568872,+	4.89734227793445
chr12:132628847..132628890,-	3.06083892370903
chr12:132628963..132629027,+	9.18251677112709
chr12:132851982..132851995,+	0
chr12:132852001..132852015,+	0
chr12:132906118..132906180,-	0
chr12:133066726..133066797,+	72.541882491904
chr12:133186989..133187012,-	0
chr12:133187131..133187169,-	0
chr12:133263893..133263986,-	3.67300670845083
chr12:133264156..133264257,+	1.53041946185451
chr12:133287419..133287465,+	0.918251677112708
chr12:133338379..133338425,-	52.6464294877953
chr12:133405409..133405476,-	10.1007684482398
chr12:133464151..133464221,-	42.2395771471846
chr12:133532864..133532899,-	0.612167784741806
chr12:133707204..133707236,+	3.97909060082174
chr12:133758072..133758114,+	3.06083892370903
chr13:19582396..19582400,+	0
chr13:19755913..19755970,-	0
chr13:20207782..20207841,+	12.549439587207
chr13:20357063..20357105,-	86.9278254333364
chr13:20437772..20437802,-	3.67300670845083
chr13:20532850..20532890,+	22.038040250705
chr13:20735178..20735231,-	0.306083892370903
chr13:20767067..20767083,-	126.718731441554
chr13:20806445..20806465,-	0.918251677112708
chr13:21099935..21100014,-	18.3650335422542
chr13:21141270..21141349,+	12.8555234795779
chr13:21277804..21277871,+	0
chr13:21348066..21348111,-	0.612167784741806
chr13:21476875..21476899,-	7.34601341690167
chr13:21635631..21635744,-	95.8042583120926
chr13:21714674..21714691,+	175.386070328527
chr13:21750659..21750735,-	0
chr13:21750780..21750843,+	16.2224462956578
chr13:21872272..21872326,+	0.612167784741806
chr13:21872359..21872368,+	0
chr13:21918947..21918951,-	0
chr13:22033392..22033510,-	71.0114630300495
chr13:22178284..22178318,-	48.9734227793445
chr13:22245205..22245220,+	0
chr13:23755127..23755166,+	0
chr13:23993097..23993108,+	0
chr13:24463005..24463017,+	0
chr13:24463530..24463592,-	0.306083892370903
chr13:24553933..24553949,+	0
chr13:25086879..25086929,-	96.4164260968344
chr13:25254545..25254550,+	0
chr13:25338297..25338335,+	0
chr13:25496926..25497034,-	1.83650335422542
chr13:25542609..25542639,-	0
chr13:25670268..25670315,+	0
chr13:25754077..25754102,-	0
chr13:25755497..25755513,+	0
chr13:25861530..25861670,-	114.781459639089
chr13:25875755..25875782,+	96.4164260968344
chr13:25946089..25946194,+	0
chr13:26796392..26796463,-	9.48860066349799
chr13:26828235..26828274,+	2.14258724659632
chr13:27131798..27131886,+	0
chr13:27334879..27334930,-	0
chr13:27745936..27745961,-	138.043835459277
chr13:27825682..27825703,+	5.20342617030535
chr13:27825706..27825741,+	3.36692281607993
chr13:27829202..27829226,+	0.306083892370903
chr13:27844952..27844973,+	2.14258724659632
chr13:27998720..27998826,+	33.6692281607993
chr13:28024681..28024736,-	7.95818120164347
chr13:28194657..28194751,-	2.44867113896722
chr13:28366616..28366622,+	0
chr13:28494130..28494168,+	0
chr13:28527647..28527667,+	0
chr13:28543431..28543487,-	0
chr13:28562829..28562830,-	0
chr13:28674693..28674747,-	1.22433556948361
chr13:28712299..28712376,+	24.7927952820431
chr13:29069256..29069272,-	93.3555871731254
chr13:29233218..29233332,+	198.954530041087
chr13:29293058..29293138,-	3.36692281607993
chr13:30169766..30169799,-	11.3251040177234
chr13:30424419..30424494,-	17.7528657575124
chr13:30683014..30683037,-	0
chr13:30881524..30881589,-	0.306083892370903
chr13:30996373..30996399,-	4.59125838556354
chr13:31192040..31192069,+	3.06083892370903
chr13:31480400..31480421,+	0
chr13:31506718..31506746,-	0
chr13:31506818..31506853,+	0
chr13:31736027..31736053,-	28.7718858828649
chr13:31774096..31774153,+	3.67300670845083
chr13:32313732..32313747,+	0
chr13:32420850..32420933,+	8.87643287875618
chr13:32605843..32605927,+	8.87643287875618
chr13:32889605..32889653,+	19.8954530041087
chr13:33002253..33002273,-	34.8935637302829
chr13:33112899..33112948,-	103.762439513736
chr13:33160668..33160714,+	4.59125838556354
chr13:33590553..33590570,+	0.306083892370903
chr13:34250861..34250948,-	0
chr13:34392259..34392321,+	2.75475503133813
chr13:35516390..35516496,+	0.612167784741806
chr13:36050819..36050834,-	0
chr13:36871902..36872023,-	0
chr13:37248149..37248196,+	0
chr13:37393351..37393423,+	1.53041946185451
chr13:37494365..37494381,-	0
chr13:37573432..37573502,-	11.6311879100943
chr13:37574911..37574937,+	7.03992952453077
chr13:37633743..37633840,-	21.4258724659632
chr13:38109071..38109077,+	0
chr13:38172896..38172911,-	0
chr13:38443896..38443934,-	0
chr13:38923959..38924034,+	116.924046885685
chr13:39261206..39261220,+	0
chr13:39564962..39564973,-	0
chr13:39612176..39612258,-	11.0190201253525
chr13:39612485..39612599,+	13.1616073719488
chr13:40177261..40177339,-	1.22433556948361
chr13:40229775..40229869,+	3.06083892370903
chr13:41240737..41240787,-	8.26426509401438
chr13:41345277..41345350,-	8.87643287875618
chr13:41363709..41363738,+	0
chr13:41495851..41495883,-	2.44867113896722
chr13:41593425..41593480,-	184.262503207284
chr13:41635617..41635721,+	22.3441241430759
chr13:41706864..41706963,-	0.306083892370903
chr13:41707049..41707114,+	0
chr13:41768654..41768714,-	0
chr13:41837684..41837728,-	2.75475503133813
chr13:41885360..41885443,+	5.81559395504715
chr13:42031679..42031696,+	287.106691043907
chr13:42535214..42535259,-	2.75475503133813
chr13:42846272..42846334,+	2.14258724659632
chr13:43355732..43355757,+	0
chr13:43566332..43566422,-	298.737878954001
chr13:43597714..43597774,+	54.7890167343916
chr13:44361025..44361052,-	0
chr13:44453688..44453795,+	110.496285145896
chr13:44453833..44453912,-	0.306083892370903
chr13:44596618..44596628,+	0
chr13:44947941..44947996,+	0
chr13:44980101..44980132,-	0
chr13:45563571..45563620,-	3.36692281607993
chr13:45563665..45563714,+	13.4676912643197
chr13:45694583..45694696,+	41.3213254700719
chr13:45915315..45915321,-	6278.39280031196
chr13:45915545..45915601,+	0.306083892370903
chr13:45915610..45915655,+	1.22433556948361
chr13:45915678..45915711,+	1.83650335422542
chr13:45915717..45915752,+	6.42776173978896
chr13:45992473..45992524,-	4.89734227793445
chr13:46039037..46039126,+	36.7300670845083
chr13:46276441..46276465,+	0
chr13:46425865..46425902,-	0
chr13:46626847..46626899,-	56.625520088617
chr13:46626964..46627017,+	0.612167784741806
chr13:46679144..46679183,-	0
chr13:46756271..46756348,-	1282.49150903408
chr13:46786051..46786115,+	0
chr13:47127293..47127321,+	14.0798590490615
chr13:47371266..47371308,-	88.15216100282
chr13:47471155..47471214,-	0
chr13:48575401..48575438,-	7.95818120164347
chr13:48611829..48611904,+	4.59125838556354
chr13:48669232..48669264,-	18.977201326996
chr13:48807334..48807354,+	1007.62817368501
chr13:48877818..48877843,-	1.53041946185451
chr13:48877955..48878026,+	46.5247516403772
chr13:49107205..49107229,-	14.0798590490615
chr13:49228057..49228071,+	7.34601341690167
chr13:49822041..49822086,+	7.03992952453077
chr13:50018140..50018212,-	3.97909060082174
chr13:50018402..50018469,+	26.9353825286395
chr13:50070077..50070150,+	167.427889126884
chr13:50159675..50159713,-	3.06083892370903
chr13:50202625..50202669,+	23.5684597125595
chr13:50265570..50265641,-	15.610278510916
chr13:50366662..50366734,-	22.3441241430759
chr13:50510434..50510490,-	1.53041946185451
chr13:50570889..50570906,-	4.59125838556354
chr13:50571160..50571229,+	17.4467818651415
chr13:50589574..50589585,+	0
chr13:50623115..50623120,-	0.612167784741806
chr13:50656312..50656405,+	0.918251677112708
chr13:50699661..50699695,-	123.963976410216
chr13:51101468..51101499,-	0
chr13:51381890..51381926,+	0
chr13:51381989..51382005,+	0
chr13:51417616..51417659,-	0
chr13:51483881..51483935,+	7.95818120164347
chr13:51484748..51484768,-	0
chr13:51796497..51796517,+	0
chr13:52027161..52027179,-	154.878449539677
chr13:52027467..52027529,+	3.06083892370903
chr13:52158572..52158606,+	14.6920268338033
chr13:52378281..52378315,-	0.612167784741806
chr13:52419272..52419302,-	0
chr13:52586111..52586150,-	0
chr13:52586517..52586559,+	5.50951006267625
chr13:52703187..52703214,-	0
chr13:52733695..52733760,-	1.53041946185451
chr13:52768538..52768589,-	0.612167784741806
chr13:52980264..52980285,-	0
chr13:53024725..53024809,-	12.2433556948361
chr13:53029568..53029650,+	9.18251677112709
chr13:53191629..53191669,+	3.36692281607993
chr13:53226963..53227023,+	9.79468455586889
chr13:53313905..53313964,-	0
chr13:53422767..53422780,-	0
chr13:53602936..53602955,+	0.612167784741806
chr13:54707018..54707048,-	0
chr13:58205930..58205965,+	0
chr13:60718778..60718787,+	0
chr13:60738003..60738103,-	0
chr13:60971080..60971161,+	0.612167784741806
chr13:61989278..61989337,-	0
chr13:67804445..67804475,-	0.306083892370903
chr13:69795996..69796001,+	0
chr13:70682573..70682589,-	0
chr13:72441315..72441454,-	7.03992952453077
chr13:73301738..73301788,-	9.79468455586889
chr13:73302047..73302073,+	0.918251677112708
chr13:73356009..73356074,-	32.7509764836866
chr13:73356254..73356283,+	5.81559395504715
chr13:74708504..74708549,-	0.918251677112708
chr13:75126978..75126988,+	0
chr13:76056287..76056329,-	0
chr13:76123883..76123949,+	14.3859429414324
chr13:77460532..77460548,-	123.351808625474
chr13:77566179..77566264,+	8.87643287875618
chr13:77601282..77601308,-	37.954402653992
chr13:77901185..77901252,-	28.7718858828649
chr13:78109818..78109850,+	0
chr13:78271815..78271834,+	0.918251677112708
chr13:78628966..78629035,+	0
chr13:79177674..79177701,-	0
chr13:79233259..79233309,-	9.79468455586889
chr13:79980315..79980403,-	8.26426509401438
chr13:79980418..79980450,+	0
chr13:80055403..80055426,+	0
chr13:80915252..80915274,-	2.14258724659632
chr13:81801115..81801122,-	0
chr13:85937748..85937755,+	0
chr13:86373510..86373529,-	0
chr13:88323540..88323563,-	0
chr13:91999932..91999950,+	37.0361509768792
chr13:92003636..92003639,+	0.306083892370903
chr13:92050867..92050914,+	0
chr13:93879041..93879078,+	0
chr13:95131926..95131944,-	0
chr13:95248399..95248442,-	2.44867113896722
chr13:95254085..95254171,+	1.83650335422542
chr13:95364784..95364806,-	0
chr13:95364963..95364978,+	0
chr13:95953664..95953740,-	2.14258724659632
chr13:96186143..96186158,-	0
chr13:96296952..96296968,-	0
chr13:96329150..96329209,-	16.8346140803997
chr13:96329381..96329416,+	155.490617324419
chr13:96705624..96705677,-	7.95818120164347
chr13:97831806..97831817,-	0
chr13:97874578..97874594,+	28.7718858828649
chr13:98086445..98086493,+	3.67300670845083
chr13:98829501..98829530,-	0
chr13:99229352..99229369,-	238.439352156933
chr13:99404875..99404942,-	0
chr13:99852916..99852957,-	1.53041946185451
chr13:99853124..99853153,+	12.549439587207
chr13:99910620..99910660,-	1.53041946185451
chr13:99959641..99959660,-	1207.19487151084
chr13:100153737..100153785,+	54.7890167343916
chr13:100258907..100258953,+	0.612167784741806
chr13:100609411..100609434,-	0
chr13:100634031..100634045,+	0
chr13:100741303..100741377,+	6.73384563215986
chr13:101240987..101241049,-	1.83650335422542
chr13:101327034..101327089,-	1.22433556948361
chr13:101360611..101360632,+	0
chr13:101596800..101596811,-	0
chr13:102068792..102068865,-	0
chr13:102104980..102105050,+	0
chr13:103046954..103046990,+	0
chr13:103053946..103053978,-	0
chr13:103054386..103054404,-	0
chr13:103249322..103249379,+	96.7225099892053
chr13:103411408..103411425,-	0
chr13:103426112..103426164,-	3.06083892370903
chr13:103451307..103451380,-	0
chr13:103451454..103451539,+	0.612167784741806
chr13:103498370..103498458,+	12.8555234795779
chr13:103532465..103532483,+	0
chr13:106359211..106359233,+	0
chr13:107028897..107028945,+	0
chr13:107220455..107220517,-	151.817610615968
chr13:108519816..108519850,-	0
chr13:108870828..108870878,+	3.97909060082174
chr13:108922345..108922413,+	90.6008321417872
chr13:110380584..110380591,+	0
chr13:110438914..110438937,-	90.2947482494163
chr13:110959496..110959511,-	0
chr13:110959623..110959640,+	0
chr13:111115632..111115634,-	0
chr13:111214015..111214076,-	122.12747305599
chr13:111267866..111267956,+	3.06083892370903
chr13:111358426..111358487,-	17.1406979727706
chr13:111465064..111465074,-	0
chr13:111522588..111522610,-	32.4448925913157
chr13:111567353..111567432,-	149.368939477001
chr13:111748183..111748203,+	0
chr13:111768214..111768217,-	0
chr13:111805940..111805950,-	0.918251677112708
chr13:112721457..112721482,+	0
chr13:112927288..112927303,-	0
chr13:113030658..113030679,+	0
chr13:113242439..113242488,-	8.57034898638528
chr13:113344483..113344540,+	11.3251040177234
chr13:113409013..113409045,-	0
chr13:113623404..113623476,-	0
chr13:113760098..113760110,+	0
chr13:113777105..113777170,+	0
chr13:113812956..113812967,+	0
chr13:113862948..113863016,-	11.6311879100943
chr13:113951532..113951594,+	308.838647402241
chr13:114005957..114005983,+	0
chr13:114018400..114018452,-	0
chr13:114107795..114107810,-	0
chr13:114144998..114145038,-	1.22433556948361
chr13:114145329..114145436,+	23.2623758201886
chr13:114238997..114239077,+	66.7262885368568
chr13:114312512..114312513,-	0
chr13:114321528..114321539,+	0
chr13:114462193..114462251,+	4.28517449319264
chr13:114518580..114518595,+	1.22433556948361
chr13:114566984..114567018,-	2.14258724659632
chr13:114567131..114567173,+	0
chr13:114898016..114898113,-	63.6654496131478
chr13:115000384..115000458,+	3.97909060082174
chr13:115047053..115047095,+	2.14258724659632
chr13:115079949..115080022,+	3.97909060082174
chr13:115099485..115099502,-	0
chr14:20774092..20774127,-	0.918251677112708
chr14:20801427..20801456,-	3.67300670845083
chr14:20811546..20811584,-	88.7643287875618
chr14:20811766..20811801,+	1.22433556948361
chr14:20881587..20881666,-	22.3441241430759
chr14:20922960..20922999,-	8.57034898638528
chr14:20923369..20923418,+	48.3612549946026
chr14:20929570..20929610,-	21.1197885735923
chr14:20937557..20937574,+	2045.86473660711
chr14:21029199..21029208,-	0
chr14:21152706..21152783,+	42.8517449319264
chr14:21214039..21214057,+	0
chr14:21236554..21236576,+	0
chr14:21249200..21249248,+	99.4772650205434
chr14:21270995..21271013,-	5.81559395504715
chr14:21359558..21359580,+	0.306083892370903
chr14:21387508..21387523,+	0
chr14:21423643..21423665,+	6.42776173978896
chr14:21458127..21458167,+	7.65209730927257
chr14:21467316..21467327,-	0
chr14:21467429..21467463,+	0
chr14:21498360..21498417,+	0
chr14:21502902..21502916,-	0
chr14:21510511..21510528,+	0
chr14:21538434..21538469,+	18.3650335422542
chr14:21737571..21737608,-	26.3232147438976
chr14:21852148..21852186,-	8.26426509401438
chr14:21865556..21865561,-	1.22433556948361
chr14:21945057..21945132,-	7.03992952453077
chr14:21945335..21945419,+	41.9334932548137
chr14:21979428..21979519,-	3.36692281607993
chr14:23058063..23058144,-	67.6445402139695
chr14:23067166..23067219,+	10.7129362329816
chr14:23235886..23235913,+	131.616073719488
chr14:23299088..23299114,+	53.8707650572789
chr14:23305783..23305835,+	35.1996476226538
chr14:23341013..23341067,+	44.6882482861518
chr14:23352410..23352440,+	0
chr14:23388343..23388375,-	90.2947482494163
chr14:23388656..23388671,+	8.26426509401438
chr14:23398566..23398614,-	2.14258724659632
chr14:23398800..23398826,+	0
chr14:23426237..23426246,-	1.53041946185451
chr14:23426281..23426306,-	23.5684597125595
chr14:23451725..23451742,-	0.306083892370903
chr14:23479331..23479365,-	13.7737751566906
chr14:23504087..23504118,-	10.4068523406107
chr14:23511415..23511426,+	0
chr14:23526715..23526738,-	0
chr14:23564320..23564362,-	128.249150903408
chr14:23564700..23564778,+	89.3764965723036
chr14:23652862..23652876,-	1.22433556948361
chr14:23755297..23755350,-	4.89734227793445
chr14:23776024..23776105,+	9.48860066349799
chr14:23822081..23822113,-	0
chr14:23834359..23834393,-	0
chr14:23846210..23846267,+	0.306083892370903
chr14:23877474..23877491,-	0
chr14:23884599..23884627,+	0
chr14:23887510..23887541,-	0
chr14:23904861..23904877,-	0
chr14:23938891..23938924,+	4.89734227793445
chr14:24020938..24020988,-	0.306083892370903
chr14:24036943..24037025,-	7.95818120164347
chr14:24047965..24048079,-	0
chr14:24422938..24422986,+	19.5893691117378
chr14:24521202..24521267,+	0.306083892370903
chr14:24553835..24553850,-	0
chr14:24563512..24563528,+	57.8498556581006
chr14:24583974..24584053,+	16.2224462956578
chr14:24600819..24600837,+	0
chr14:24605389..24605446,+	593.802751199551
chr14:24605606..24605619,+	0
chr14:24610792..24610834,-	3.06083892370903
chr14:24615805..24615834,-	140.798590490615
chr14:24630465..24630531,+	285.882355474423
chr14:24641247..24641304,+	1.53041946185451
chr14:24657993..24658048,-	5.81559395504715
chr14:24674891..24674910,+	0
chr14:24682652..24682705,-	26.0171308515267
chr14:24685246..24685287,-	1.83650335422542
chr14:24701539..24701583,-	67.3384563215986
chr14:24711806..24711861,-	104.98677508322
chr14:24732368..24732391,-	0
chr14:24740709..24740825,-	24.1806274973013
chr14:24768913..24769000,-	4.28517449319264
chr14:24769043..24769110,+	3.67300670845083
chr14:24779340..24779371,+	0
chr14:24780680..24780718,+	2.14258724659632
chr14:24804269..24804292,-	0
chr14:24809154..24809215,-	12.549439587207
chr14:24868192..24868253,+	0
chr14:24911971..24912015,-	6.73384563215986
chr14:24912207..24912224,+	0.612167784741806
chr14:24977457..24977477,-	0
chr14:25045446..25045464,-	0.612167784741806
chr14:25078866..25078900,-	3.97909060082174
chr14:25103388..25103402,-	11.0190201253525
chr14:25519205..25519280,-	0
chr14:27067231..27067247,-	0
chr14:27291337..27291349,-	0
chr14:27342334..27342345,+	0
chr14:28081776..28081788,+	0
chr14:29235961..29236008,+	0
chr14:29241984..29242013,+	0
chr14:29254914..29254931,-	0
chr14:30397007..30397079,-	0
chr14:31028348..31028392,+	9.18251677112709
chr14:31091511..31091547,+	51.7281778106826
chr14:31343747..31343772,+	0.612167784741806
chr14:31495569..31495636,-	15.3041946185451
chr14:31676842..31676962,-	13.7737751566906
chr14:31889748..31889763,-	11.6311879100943
chr14:31926595..31926618,-	0
chr14:31926623..31926656,-	0.306083892370903
chr14:31957227..31957248,-	0
chr14:32030582..32030661,+	0.918251677112708
chr14:32545835..32545885,-	0
chr14:32546145..32546239,+	1.22433556948361
chr14:32798462..32798539,+	0
chr14:34420259..34420291,-	0.612167784741806
chr14:34931435..34931455,-	31.526640914203
chr14:35008861..35008951,-	26.3232147438976
chr14:35099317..35099369,-	52.9525133801662
chr14:35183785..35183826,-	0
chr14:35344520..35344552,-	109.884117361154
chr14:35452169..35452255,+	79.8878959088056
chr14:35591735..35591834,+	6.73384563215986
chr14:35873947..35873965,-	7966.75155062986
chr14:36003363..36003378,+	0
chr14:36278454..36278515,-	87.8460771104491
chr14:36295591..36295633,+	0.918251677112708
chr14:36645844..36645866,-	0
chr14:36789789..36789860,-	2.75475503133813
chr14:36982724..36982767,-	0
chr14:36989427..36989442,-	0
chr14:37051798..37051831,-	0
chr14:37126870..37126882,+	0
chr14:37641012..37641016,+	0
chr14:37641302..37641348,+	0
chr14:37641764..37641816,-	0
chr14:37667230..37667304,+	0
chr14:38064429..38064486,-	0
chr14:38064797..38064843,+	0
chr14:38371323..38371347,-	0
chr14:38725279..38725304,-	0
chr14:39572345..39572453,-	22.3441241430759
chr14:39583493..39583542,+	0.918251677112708
chr14:39639523..39639617,-	20.8137046812214
chr14:39644425..39644470,+	41.015241577701
chr14:39703112..39703135,+	0
chr14:39901360..39901381,-	5.81559395504715
chr14:44976474..44976491,-	0
chr14:45366472..45366514,+	2.44867113896722
chr14:45431091..45431175,-	25.4049630667849
chr14:45431379..45431465,+	3.06083892370903
chr14:45553296..45553340,+	6.73384563215986
chr14:45603657..45603694,-	4.59125838556354
chr14:45605157..45605186,+	0.918251677112708
